Event frame,Sequence frame,Class ID,Score,Bboxes
5356,10,32,0.018611591309309,"[147.91940307617188, 581.3230590820312, 161.51773071289062, 600.8223266601562]"
5356,10,38,0.0180330350995063,"[332.54083251953125, 505.3686218261719, 437.3092956542969, 584.3208618164062]"
5356,10,60,0.0165055505931377,"[865.4000244140625, 696.6232299804688, 1415.131591796875, 1000.6878662109375]"
5356,10,38,0.0146632920950651,"[154.33616638183594, 555.9470825195312, 208.8640594482422, 601.208984375]"
5356,10,32,0.013855380937457,"[155.6367950439453, 580.6407470703125, 173.40113830566406, 598.6527099609375]"
5356,10,38,0.0125930458307266,"[147.28187561035156, 564.41162109375, 167.99688720703125, 591.2112426757812]"
5356,10,38,0.0116404639557003,"[383.4878234863281, 549.7709350585938, 435.28680419921875, 584.0211181640625]"
5396,-10,60,0.183415025472641,"[412.9031982421875, 602.0018310546875, 1403.9178466796875, 950.7525634765625]"
5396,-10,38,0.0671203061938285,"[346.514404296875, 681.430419921875, 415.7043151855469, 724.5183715820312]"
5396,-10,60,0.0591576546430587,"[419.9736328125, 647.012451171875, 913.6267700195312, 1016.7084350585938]"
5396,-10,60,0.0182136967778205,"[884.4623413085938, 669.2186889648438, 1411.5655517578125, 1007.1417846679688]"
5396,-10,60,0.0115896351635456,"[441.2413635253906, 789.6395263671875, 812.0299682617188, 1003.1348266601562]"
5396,-8,60,0.1589066237211227,"[416.7431945800781, 608.0938720703125, 1404.267578125, 950.5402221679688]"
5396,-8,60,0.0612867623567581,"[419.2942199707031, 650.6616821289062, 911.65869140625, 1015.5113525390625]"
5396,-8,60,0.0566126629710197,"[443.3629455566406, 780.5973510742188, 832.950439453125, 1005.6931762695312]"
5396,-8,38,0.0477622598409652,"[345.78985595703125, 676.6547241210938, 410.6045837402344, 724.2486572265625]"
5396,-8,60,0.0260954927653074,"[864.4871826171875, 638.7620849609375, 1428.2542724609375, 1007.8960571289062]"
5396,-8,60,0.0148647613823413,"[959.4468383789062, 775.869384765625, 1374.6693115234375, 999.9569091796875]"
5396,-6,60,0.1191211268305778,"[409.9768981933594, 610.9180297851562, 1405.738037109375, 948.8353271484375]"
5396,-6,60,0.0492976419627666,"[420.9399108886719, 662.2324829101562, 908.6259765625, 1013.8767700195312]"
5396,-6,38,0.0312747508287429,"[343.8857421875, 673.7090454101562, 407.7646179199219, 723.1199340820312]"
5396,-6,60,0.0109907872974872,"[871.3763427734375, 714.67041015625, 1408.7119140625, 1000.8372192382812]"
5396,-4,60,0.1502675712108612,"[415.159423828125, 606.076171875, 1402.1607666015625, 959.2871704101562]"
5396,-4,38,0.1240238770842552,"[344.6412353515625, 669.4854125976562, 400.7103576660156, 724.1533203125]"
5396,-4,60,0.0576106011867523,"[422.4277038574219, 654.8939208984375, 909.7621459960938, 1014.3401489257812]"
5396,-4,60,0.0451778471469879,"[444.6925048828125, 782.8465576171875, 827.423583984375, 1005.2481689453125]"
5396,-4,60,0.0129319410771131,"[843.7474365234375, 620.94189453125, 1427.8646240234375, 997.173828125]"
5396,-4,60,0.0118747092783451,"[954.87158203125, 778.1531982421875, 1378.964111328125, 999.5396728515625]"
5396,-2,38,0.1875753551721573,"[341.9825134277344, 665.9957275390625, 393.87957763671875, 723.0689086914062]"
5396,-2,60,0.1570587009191513,"[399.6904602050781, 611.4154663085938, 1435.294189453125, 1000.9697265625]"
5396,-2,60,0.0417980961501598,"[420.6683044433594, 654.6810302734375, 913.2705688476562, 1014.6953125]"
5396,-2,60,0.0112725421786308,"[878.0965576171875, 666.1103515625, 1412.047607421875, 1007.0806274414062]"
5396,0,60,0.1103195324540138,"[407.71990966796875, 585.6802978515625, 1404.9669189453125, 1027.8624267578125]"
5396,0,38,0.0887934193015098,"[338.8091125488281, 664.8485107421875, 386.554931640625, 725.5103759765625]"
5396,0,60,0.0502807460725307,"[424.2040710449219, 651.8429565429688, 908.0672607421875, 1014.6203002929688]"
5396,0,60,0.030043551698327,"[871.8176879882812, 638.6106567382812, 1427.7191162109375, 1007.5916748046875]"
5396,2,60,0.1312945187091827,"[409.8689880371094, 599.5401000976562, 1400.712158203125, 943.6317749023438]"
5396,2,60,0.0473537631332874,"[424.90252685546875, 664.76806640625, 900.0762939453125, 1012.3605346679688]"
5396,2,60,0.0418483093380928,"[447.2569580078125, 787.4697875976562, 820.9589233398438, 1004.3819580078125]"
5396,2,38,0.0318319499492645,"[332.1709289550781, 665.6596069335938, 379.7978820800781, 723.0187377929688]"
5396,2,60,0.0124414386227726,"[851.1436767578125, 621.876220703125, 1426.6951904296875, 995.6605224609375]"
5396,2,60,0.0103196036070585,"[952.2653198242188, 767.884521484375, 1390.054443359375, 999.4295654296875]"
5396,4,60,0.1567218601703643,"[395.58538818359375, 611.599365234375, 1433.7740478515625, 1003.9375610351562]"
5396,4,60,0.0518054068088531,"[421.47412109375, 657.9675903320312, 905.3209838867188, 1014.2855224609375]"
5396,4,60,0.0439356975257396,"[442.741943359375, 783.4783935546875, 826.1244506835938, 1005.162841796875]"
5396,4,60,0.030018987134099,"[402.2955017089844, 593.40380859375, 1383.772705078125, 824.3504028320312]"
5396,4,38,0.0111867692321538,"[320.66943359375, 669.2880859375, 373.5768737792969, 725.8704833984375]"
5396,6,60,0.1221907436847686,"[408.8070983886719, 586.402099609375, 1408.7127685546875, 1029.9202880859375]"
5396,6,60,0.0572144836187362,"[426.44952392578125, 638.1306762695312, 933.1043701171875, 1022.252197265625]"
5396,6,38,0.0335952639579772,"[313.0286560058594, 671.4319458007812, 367.6431579589844, 725.9152221679688]"
5396,6,60,0.0116843311116099,"[384.19384765625, 606.0848388671875, 1417.8189697265625, 821.0257568359375]"
5396,6,60,0.0115656210109591,"[842.3634033203125, 620.7013549804688, 1427.77099609375, 995.4810791015625]"
5396,8,60,0.1372412592172622,"[414.02197265625, 608.23876953125, 1405.8592529296875, 941.1702270507812]"
5396,8,60,0.0591753907501697,"[421.21502685546875, 656.9430541992188, 906.412353515625, 1014.686767578125]"
5396,8,60,0.0511236675083637,"[439.6925048828125, 781.6317749023438, 825.8560180664062, 1004.3574829101562]"
5396,8,60,0.0147569701075553,"[874.1946411132812, 712.084228515625, 1412.04248046875, 1000.7977294921875]"
5396,8,38,0.0119486730545759,"[292.372802734375, 673.927490234375, 361.17022705078125, 724.4036254882812]"
5396,8,32,0.011495279148221,"[1684.5960693359375, 561.7289428710938, 1702.10009765625, 579.888671875]"
5396,8,38,0.0112380338832736,"[1686.3948974609375, 561.0877685546875, 1702.6822509765625, 596.3419189453125]"
5396,8,38,0.0100019397214055,"[143.2931671142578, 474.50225830078125, 189.65904235839844, 621.07958984375]"
5396,10,60,0.1781213730573654,"[407.3299560546875, 608.66845703125, 1402.2657470703125, 930.6279907226562]"
5396,10,38,0.1463310122489929,"[1669.13134765625, 549.9039916992188, 1705.8380126953125, 594.1320190429688]"
5396,10,60,0.0586073845624923,"[399.7268981933594, 618.890380859375, 920.5032348632812, 1009.64208984375]"
5396,10,60,0.0467137433588504,"[441.615234375, 778.1486206054688, 834.6373291015625, 1004.6482543945312]"
5396,10,60,0.0312696397304534,"[863.0953369140625, 636.1611328125, 1429.4652099609375, 1005.3517456054688]"
5396,10,38,0.0255753695964813,"[290.9399719238281, 676.1795043945312, 351.0592346191406, 724.5994873046875]"
5396,10,38,0.0208127051591873,"[153.7344512939453, 518.9156494140625, 186.59539794921875, 613.66650390625]"
5396,10,38,0.0157557241618633,"[138.58843994140625, 448.9851379394531, 187.01065063476562, 619.5626831054688]"
6624,-10,38,0.5838960409164429,"[1426.11572265625, 630.2196655273438, 1488.560302734375, 685.9581298828125]"
6624,-10,60,0.2022384703159332,"[417.4659423828125, 606.5842895507812, 1406.312744140625, 945.1377563476562]"
6624,-10,32,0.0817669779062271,"[1427.465087890625, 632.0396118164062, 1478.7938232421875, 678.9883422851562]"
6624,-10,60,0.051860574632883,"[425.2651672363281, 636.986572265625, 923.0535888671875, 1016.7198486328125]"
6624,-10,60,0.0348615050315856,"[875.5396118164062, 641.06591796875, 1428.9825439453125, 1008.4942626953125]"
6624,-10,38,0.0148304374888539,"[30.3277587890625, 437.4884338378906, 600.6239013671875, 545.2528686523438]"
6624,-10,38,0.0147817963734269,"[1430.1552734375, 631.4766845703125, 1546.1903076171875, 685.5086669921875]"
6624,-10,38,0.0115157170221209,"[1454.8260498046875, 651.24609375, 1519.2767333984375, 677.6865844726562]"
6624,-8,38,0.5759305357933044,"[1426.1656494140625, 629.7315673828125, 1486.6861572265625, 684.1072387695312]"
6624,-8,60,0.1264841109514236,"[419.6094970703125, 573.84619140625, 1387.5726318359375, 1007.6150512695312]"
6624,-8,32,0.0882616713643074,"[1427.393798828125, 631.4080200195312, 1478.596923828125, 678.412109375]"
6624,-8,38,0.0777483806014061,"[0.0, 440.24169921875, 342.9753112792969, 552.519775390625]"
6624,-8,60,0.0478537119925022,"[432.7494201660156, 643.8873291015625, 912.10107421875, 1015.0980224609375]"
6624,-8,60,0.0265839714556932,"[867.0405883789062, 645.9721069335938, 1429.0572509765625, 1007.1920776367188]"
6624,-8,38,0.0223710890859365,"[180.11715698242188, 445.24896240234375, 331.6520690917969, 524.0398559570312]"
6624,-8,38,0.0215560179203748,"[1440.369873046875, 645.65771484375, 1510.2794189453125, 678.7147216796875]"
6624,-8,38,0.014473907649517,"[1425.970947265625, 631.966552734375, 1520.549560546875, 701.0594482421875]"
6624,-8,60,0.0108446879312396,"[955.4008178710938, 770.50146484375, 1392.0355224609375, 999.5955810546875]"
6624,-8,32,0.0104889124631881,"[812.5557250976562, 468.4582824707031, 852.6563110351562, 531.4388427734375]"
6624,-6,38,0.6824514269828796,"[1425.6925048828125, 628.7813720703125, 1490.599853515625, 685.4605712890625]"
6624,-6,60,0.2308294922113418,"[419.2320861816406, 609.1544189453125, 1408.8446044921875, 940.3589477539062]"
6624,-6,32,0.1296014636754989,"[242.9425811767578, 476.743896484375, 300.55865478515625, 517.1890869140625]"
6624,-6,38,0.0571953691542148,"[5.972650527954102, 441.6438903808594, 344.9389953613281, 544.8765258789062]"
6624,-6,32,0.0571653991937637,"[1427.3099365234375, 630.6981811523438, 1478.7625732421875, 677.8712158203125]"
6624,-6,60,0.0413277670741081,"[433.4654235839844, 650.19775390625, 904.6055297851562, 1013.95849609375]"
6624,-6,60,0.027981674298644,"[865.2242431640625, 643.158203125, 1430.1676025390625, 1007.6647338867188]"
6624,-6,38,0.027400704100728,"[231.26528930664062, 459.4513854980469, 318.3179626464844, 525.8500366210938]"
6624,-6,38,0.0137165216729044,"[1455.890380859375, 650.7627563476562, 1518.5858154296875, 676.8086547851562]"
6624,-6,38,0.0110138701274991,"[238.9920196533203, 475.2677917480469, 306.48388671875, 517.7782592773438]"
6624,-6,38,0.0108166299760341,"[1429.248046875, 637.1641235351562, 1587.2786865234375, 687.4232177734375]"
6624,-4,38,0.7429497838020325,"[1425.528076171875, 628.1802978515625, 1489.763427734375, 684.3834228515625]"
6624,-4,60,0.1535185724496841,"[422.8993225097656, 605.2205810546875, 1409.9150390625, 936.7755126953125]"
6624,-4,32,0.0883744210004806,"[254.0863800048828, 486.9263916015625, 312.3160095214844, 530.3477172851562]"
6624,-4,38,0.0760813057422638,"[250.1421661376953, 481.8987731933594, 322.88031005859375, 535.3385620117188]"
6624,-4,32,0.0719944760203361,"[1426.9010009765625, 630.0284423828125, 1478.7984619140625, 677.6676025390625]"
6624,-4,38,0.0371029563248157,"[281.8338317871094, 447.2152099609375, 353.66546630859375, 529.3687133789062]"
6624,-4,60,0.0355451963841915,"[432.0638122558594, 648.1395263671875, 905.2353515625, 1013.5223999023438]"
6624,-4,60,0.0307193286716938,"[863.4461059570312, 640.4826049804688, 1429.33447265625, 1008.1727294921875]"
6624,-4,38,0.0269055217504501,"[320.1162109375, 471.4472351074219, 412.3973693847656, 549.6677856445312]"
6624,-4,38,0.0178110264241695,"[7.265932559967041, 443.4454040527344, 345.3929748535156, 545.186279296875]"
6624,-4,38,0.0140645699575543,"[1457.3231201171875, 650.8948974609375, 1517.615234375, 676.9896240234375]"
6624,-4,38,0.0107200713828206,"[1427.683349609375, 630.9525146484375, 1568.8671875, 684.1259765625]"
6624,-2,38,0.6721070408821106,"[1425.125732421875, 627.5239868164062, 1489.2943115234375, 684.1348876953125]"
6624,-2,60,0.2266650050878524,"[404.38861083984375, 612.6209716796875, 1431.6024169921875, 1000.627685546875]"
6624,-2,38,0.1477817296981811,"[257.1123046875, 485.4200439453125, 344.26531982421875, 543.9671630859375]"
6624,-2,32,0.0896589607000351,"[1426.455322265625, 629.3816528320312, 1478.6273193359375, 677.6378784179688]"
6624,-2,38,0.0597830563783645,"[301.2398681640625, 483.3377685546875, 424.1556701660156, 549.3115234375]"
6624,-2,60,0.0369751490652561,"[432.67474365234375, 649.450439453125, 915.0601196289062, 1012.3814697265625]"
6624,-2,32,0.0284507889300584,"[260.3213806152344, 493.31536865234375, 319.2485656738281, 540.5750732421875]"
6624,-2,38,0.0213409103453159,"[262.7337646484375, 469.8514404296875, 388.72412109375, 545.0059814453125]"
6624,-2,38,0.0155854066833853,"[326.7794189453125, 497.4315490722656, 344.1304016113281, 546.5958251953125]"
6624,-2,38,0.0135330315679311,"[339.9725646972656, 484.1396789550781, 370.4471435546875, 550.3483276367188]"
6624,-2,60,0.0110462782904505,"[831.9100341796875, 697.9456176757812, 1418.5811767578125, 1003.0706176757812]"
6624,0,38,0.7100085616111755,"[1425.002197265625, 626.4378662109375, 1489.184814453125, 683.5651245117188]"
6624,0,38,0.2467446029186248,"[276.00390625, 488.8859558105469, 370.0918884277344, 550.5784301757812]"
6624,0,60,0.1268276274204254,"[413.7814025878906, 604.727294921875, 1406.0767822265625, 956.1001586914062]"
6624,0,32,0.1234996542334556,"[358.087158203125, 496.2053527832031, 370.7264709472656, 514.3274536132812]"
6624,0,32,0.1135791093111038,"[1425.255859375, 628.7052612304688, 1478.4520263671875, 677.1847534179688]"
6624,0,38,0.0947923138737678,"[302.41815185546875, 489.685302734375, 419.0460205078125, 549.8509521484375]"
6624,0,38,0.0464964099228382,"[357.15289306640625, 493.6202697753906, 370.5841369628906, 524.5278930664062]"
6624,0,60,0.036725677549839,"[430.0563049316406, 652.26220703125, 908.2758178710938, 1013.25732421875]"
6624,0,38,0.0268050972372293,"[354.91302490234375, 539.719970703125, 400.7533874511719, 552.2957763671875]"
6624,0,60,0.0264954026788473,"[867.359619140625, 640.599853515625, 1428.0020751953125, 1007.8383178710938]"
6624,0,38,0.0230969116091728,"[353.2673034667969, 542.3184204101562, 382.7369689941406, 553.6633911132812]"
6624,0,38,0.0196306202560663,"[295.0638122558594, 488.2771911621094, 335.7218933105469, 536.1270141601562]"
6624,0,38,0.0144329750910401,"[351.96014404296875, 539.7272338867188, 371.2859802246094, 555.4871826171875]"
6624,0,38,0.0131216449663043,"[352.6122741699219, 471.3406982421875, 433.88031005859375, 545.9783935546875]"
6624,0,38,0.0107633844017982,"[303.280517578125, 492.4685363769531, 339.5196838378906, 523.0838623046875]"
6624,2,38,0.6093434691429138,"[1424.9459228515625, 626.0953979492188, 1490.71240234375, 683.6515502929688]"
6624,2,60,0.1676735877990722,"[416.5755310058594, 606.3359985351562, 1403.2923583984375, 949.3460693359375]"
6624,2,32,0.1093740835785865,"[1425.085205078125, 628.0462036132812, 1478.027099609375, 676.7084350585938]"
6624,2,32,0.083467036485672,"[359.1075744628906, 507.2100830078125, 371.35302734375, 525.777587890625]"
6624,2,38,0.0806066468358039,"[285.19171142578125, 496.5652770996094, 348.42236328125, 557.3163452148438]"
6624,2,38,0.0583206638693809,"[348.437255859375, 475.1856994628906, 421.6310729980469, 548.6405639648438]"
6624,2,32,0.0446929931640625,"[285.7106018066406, 512.4033813476562, 336.36944580078125, 557.7431030273438]"
6624,2,60,0.0399597659707069,"[429.27667236328125, 647.9598388671875, 909.5714111328125, 1013.4285888671875]"
6624,2,38,0.0333193838596344,"[355.00250244140625, 501.7537536621094, 410.6910095214844, 545.6717529296875]"
6624,2,60,0.0285094752907753,"[855.7193603515625, 640.2053833007812, 1430.18017578125, 1006.872314453125]"
6624,2,38,0.0131901381537318,"[303.2198181152344, 491.7609558105469, 417.18951416015625, 552.6978759765625]"
6624,2,38,0.011988908983767,"[1466.9227294921875, 654.3827514648438, 1496.7791748046875, 689.06298828125]"
6624,4,38,0.7657871246337891,"[1424.4951171875, 625.6436157226562, 1491.5093994140625, 684.0243530273438]"
6624,4,38,0.3864860534667969,"[298.5781555175781, 516.6361694335938, 360.93792724609375, 569.4081420898438]"
6624,4,38,0.1487825512886047,"[350.7383728027344, 476.8824768066406, 417.9123840332031, 551.3688354492188]"
6624,4,60,0.1276162713766098,"[413.4600524902344, 575.4950561523438, 1390.50732421875, 1002.8079833984375]"
6624,4,32,0.1092032790184021,"[358.2646789550781, 516.1824951171875, 373.400146484375, 540.1690063476562]"
6624,4,32,0.0839405357837677,"[1424.3607177734375, 627.341552734375, 1477.82275390625, 676.1123046875]"
6624,4,38,0.0572400204837322,"[302.3219299316406, 498.4454345703125, 394.4800109863281, 566.8575439453125]"
6624,4,38,0.0468848086893558,"[354.0060119628906, 509.1940612792969, 409.3691101074219, 547.4727172851562]"
6624,4,60,0.046349499374628,"[429.2253723144531, 640.5350341796875, 915.1493530273438, 1014.9818115234375]"
6624,4,38,0.0400214083492755,"[353.1232604980469, 538.5747680664062, 404.2900085449219, 553.0169067382812]"
6624,4,60,0.029033726081252,"[858.7960815429688, 635.4612426757812, 1429.3270263671875, 1007.9659423828125]"
6624,4,32,0.0240346174687147,"[300.259033203125, 522.06591796875, 348.7159729003906, 566.6912231445312]"
6624,4,38,0.0140254814177751,"[1466.866455078125, 654.2518310546875, 1496.3726806640625, 685.8159790039062]"
6624,4,38,0.0140136396512389,"[323.5295104980469, 511.3912353515625, 373.56121826171875, 550.3281860351562]"
6624,4,38,0.0137444762513041,"[298.1636657714844, 456.8216857910156, 360.2375183105469, 561.7166748046875]"
6624,4,38,0.0117813721299171,"[355.44110107421875, 512.765380859375, 374.8179626464844, 548.7365112304688]"
6624,6,38,0.8752727508544922,"[1424.980712890625, 624.82470703125, 1488.7564697265625, 681.5415649414062]"
